Initializing GLUT...
Initializing OpenGL...
OpenGL Version: 4.6.0 - Build 27.20.100.8682
OpenGL Renderer: Intel(R) HD Graphics 630
Shading Language Version: 4.60 - Build 27.20.100.8682
Loaded 1 spline(s).
Num control points in spline 0: 13.
x: -1.09517 y: -0.687845 z: 0
x: -1.09665 y: -0.689211 z: 0
x: -1.09814 y: -0.690578 z: 0
x: -1.09962 y: -0.691945 z: 0
x: -1.10111 y: -0.693313 z: 0
x: -1.10259 y: -0.694681 z: 0
x: -1.10408 y: -0.696049 z: 0
x: -1.10556 y: -0.697418 z: 0
x: -1.10705 y: -0.698788 z: 0
x: -1.10854 y: -0.700158 z: 0
x: -1.11003 y: -0.701528 z: 0
x: -1.11152 y: -0.702899 z: 0
x: -1.11301 y: -0.704271 z: 0
x: -1.1145 y: -0.705643 z: 0
x: -1.11599 y: -0.707015 z: 0
x: -1.11748 y: -0.708388 z: 0
x: -1.11897 y: -0.709761 z: 0
x: -1.12047 y: -0.711135 z: 0
x: -1.12196 y: -0.712509 z: 0
x: -1.12345 y: -0.713884 z: 0
x: -1.12495 y: -0.715259 z: 0
x: -1.12644 y: -0.716635 z: 0
x: -1.12794 y: -0.718011 z: 0
x: -1.12944 y: -0.719388 z: 0
x: -1.13094 y: -0.720765 z: 0
x: -1.13243 y: -0.722142 z: 0
x: -1.13393 y: -0.72352 z: 0
x: -1.13543 y: -0.724898 z: 0
x: -1.13693 y: -0.726277 z: 0
x: -1.13843 y: -0.727656 z: 0
x: -1.13993 y: -0.729036 z: 0
x: -1.14143 y: -0.730416 z: 0
x: -1.14294 y: -0.731797 z: 0
x: -1.14444 y: -0.733178 z: 0
x: -1.14594 y: -0.734559 z: 0
x: -1.14745 y: -0.735941 z: 0
x: -1.14895 y: -0.737324 z: 0
x: -1.15046 y: -0.738706 z: 0
x: -1.15196 y: -0.74009 z: 0
x: -1.15347 y: -0.741473 z: 0
x: -1.15497 y: -0.742857 z: 0
x: -1.15648 y: -0.744242 z: 0
x: -1.15799 y: -0.745626 z: 0
x: -1.1595 y: -0.747012 z: 0
x: -1.161 y: -0.748397 z: 0
x: -1.16251 y: -0.749784 z: 0
x: -1.16402 y: -0.75117 z: 0
x: -1.16553 y: -0.752557 z: 0
x: -1.16704 y: -0.753944 z: 0
x: -1.16856 y: -0.755332 z: 0
x: -1.17007 y: -0.75672 z: 0
x: -1.17158 y: -0.758109 z: 0
x: -1.17309 y: -0.759497 z: 0
x: -1.1746 y: -0.760887 z: 0
x: -1.17612 y: -0.762276 z: 0
x: -1.17763 y: -0.763666 z: 0
x: -1.17915 y: -0.765057 z: 0
x: -1.18066 y: -0.766448 z: 0
x: -1.18218 y: -0.767839 z: 0
x: -1.18369 y: -0.769231 z: 0
x: -1.18521 y: -0.770623 z: 0
x: -1.18672 y: -0.772015 z: 0
x: -1.18824 y: -0.773408 z: 0
x: -1.18976 y: -0.774801 z: 0
x: -1.19128 y: -0.776194 z: 0
x: -1.1928 y: -0.777588 z: 0
x: -1.19431 y: -0.778982 z: 0
x: -1.19583 y: -0.780377 z: 0
x: -1.19735 y: -0.781772 z: 0
x: -1.19887 y: -0.783167 z: 0
x: -1.20039 y: -0.784563 z: 0
x: -1.20191 y: -0.785959 z: 0
x: -1.20343 y: -0.787355 z: 0
x: -1.20496 y: -0.788752 z: 0
x: -1.20648 y: -0.790149 z: 0
x: -1.208 y: -0.791546 z: 0
x: -1.20952 y: -0.792944 z: 0
x: -1.21104 y: -0.794342 z: 0
x: -1.21257 y: -0.795741 z: 0
x: -1.21409 y: -0.79714 z: 0
x: -1.21562 y: -0.798539 z: 0
x: -1.21714 y: -0.799938 z: 0
x: -1.21866 y: -0.801338 z: 0
x: -1.22019 y: -0.802738 z: 0
x: -1.22171 y: -0.804139 z: 0
x: -1.22324 y: -0.805539 z: 0
x: -1.22477 y: -0.80694 z: 0
x: -1.22629 y: -0.808342 z: 0
x: -1.22782 y: -0.809744 z: 0
x: -1.22934 y: -0.811146 z: 0
x: -1.23087 y: -0.812548 z: 0
x: -1.2324 y: -0.813951 z: 0
x: -1.23393 y: -0.815354 z: 0
x: -1.23545 y: -0.816757 z: 0
x: -1.23698 y: -0.818161 z: 0
x: -1.23851 y: -0.819565 z: 0
x: -1.24004 y: -0.820969 z: 0
x: -1.24157 y: -0.822373 z: 0
x: -1.2431 y: -0.823778 z: 0
x: -1.24463 y: -0.825183 z: 0
x: -1.24616 y: -0.826589 z: 0
x: -1.24769 y: -0.827994 z: 0
x: -1.24922 y: -0.8294 z: 0
x: -1.25075 y: -0.830807 z: 0
x: -1.25228 y: -0.832213 z: 0
x: -1.25381 y: -0.83362 z: 0
x: -1.25534 y: -0.835027 z: 0
x: -1.25687 y: -0.836435 z: 0
x: -1.2584 y: -0.837842 z: 0
x: -1.25993 y: -0.83925 z: 0
x: -1.26147 y: -0.840659 z: 0
x: -1.263 y: -0.842067 z: 0
x: -1.26453 y: -0.843476 z: 0
x: -1.26606 y: -0.844885 z: 0
x: -1.26759 y: -0.846294 z: 0
x: -1.26913 y: -0.847704 z: 0
x: -1.27066 y: -0.849114 z: 0
x: -1.27219 y: -0.850524 z: 0
x: -1.27373 y: -0.851934 z: 0
x: -1.27526 y: -0.853345 z: 0
x: -1.27679 y: -0.854756 z: 0
x: -1.27833 y: -0.856167 z: 0
x: -1.27986 y: -0.857578 z: 0
x: -1.2814 y: -0.85899 z: 0
x: -1.28293 y: -0.860402 z: 0
x: -1.28446 y: -0.861814 z: 0
x: -1.286 y: -0.863226 z: 0
x: -1.28753 y: -0.864639 z: 0
x: -1.28907 y: -0.866051 z: 0
x: -1.2906 y: -0.867464 z: 0
x: -1.29214 y: -0.868878 z: 0
x: -1.29367 y: -0.870291 z: 0
x: -1.29521 y: -0.871705 z: 0
x: -1.29674 y: -0.873119 z: 0
x: -1.29828 y: -0.874533 z: 0
x: -1.29981 y: -0.875948 z: 0
x: -1.30135 y: -0.877362 z: 0
x: -1.30288 y: -0.878777 z: 0
x: -1.30442 y: -0.880192 z: 0
x: -1.30595 y: -0.881607 z: 0
x: -1.30749 y: -0.883023 z: 0
x: -1.30903 y: -0.884438 z: 0
x: -1.31056 y: -0.885854 z: 0
x: -1.3121 y: -0.88727 z: 0
x: -1.31363 y: -0.888687 z: 0
x: -1.31517 y: -0.890103 z: 0
x: -1.3167 y: -0.89152 z: 0
x: -1.31824 y: -0.892937 z: 0
x: -1.31978 y: -0.894354 z: 0
x: -1.32131 y: -0.895771 z: 0
x: -1.32285 y: -0.897189 z: 0
x: -1.32438 y: -0.898606 z: 0
x: -1.32592 y: -0.900024 z: 0
x: -1.32746 y: -0.901442 z: 0
x: -1.32899 y: -0.90286 z: 0
x: -1.33053 y: -0.904279 z: 0
x: -1.33206 y: -0.905697 z: 0
x: -1.3336 y: -0.907116 z: 0
x: -1.33513 y: -0.908535 z: 0
x: -1.33667 y: -0.909954 z: 0
x: -1.33821 y: -0.911373 z: 0
x: -1.33974 y: -0.912793 z: 0
x: -1.34128 y: -0.914212 z: 0
x: -1.34281 y: -0.915632 z: 0
x: -1.34435 y: -0.917052 z: 0
x: -1.34588 y: -0.918472 z: 0
x: -1.34742 y: -0.919892 z: 0
x: -1.34895 y: -0.921313 z: 0
x: -1.35049 y: -0.922733 z: 0
x: -1.35202 y: -0.924154 z: 0
x: -1.35356 y: -0.925575 z: 0
x: -1.35509 y: -0.926996 z: 0
x: -1.35663 y: -0.928417 z: 0
x: -1.35816 y: -0.929838 z: 0
x: -1.3597 y: -0.93126 z: 0
x: -1.36123 y: -0.932681 z: 0
x: -1.36277 y: -0.934103 z: 0
x: -1.3643 y: -0.935525 z: 0
x: -1.36584 y: -0.936946 z: 0
x: -1.36737 y: -0.938369 z: 0
x: -1.3689 y: -0.939791 z: 0
x: -1.37044 y: -0.941213 z: 0
x: -1.37197 y: -0.942635 z: 0
x: -1.37351 y: -0.944058 z: 0
x: -1.37504 y: -0.945481 z: 0
x: -1.37657 y: -0.946903 z: 0
x: -1.37811 y: -0.948326 z: 0
x: -1.37964 y: -0.949749 z: 0
x: -1.38117 y: -0.951173 z: 0
x: -1.3827 y: -0.952596 z: 0
x: -1.38424 y: -0.954019 z: 0
x: -1.38577 y: -0.955443 z: 0
x: -1.3873 y: -0.956866 z: 0
x: -1.38883 y: -0.95829 z: 0
x: -1.39036 y: -0.959713 z: 0
x: -1.39189 y: -0.961137 z: 0
x: -1.39343 y: -0.962561 z: 0
x: -1.39496 y: -0.963985 z: 0
x: -1.39649 y: -0.965409 z: 0
x: -1.39802 y: -0.966834 z: 0
x: -1.39955 y: -0.968258 z: 0
x: -1.40108 y: -0.969682 z: 0
x: -1.40261 y: -0.971107 z: 0
x: -1.40414 y: -0.972531 z: 0
x: -1.40567 y: -0.973956 z: 0
x: -1.4072 y: -0.97538 z: 0
x: -1.40872 y: -0.976805 z: 0
x: -1.41025 y: -0.97823 z: 0
x: -1.41178 y: -0.979655 z: 0
x: -1.41331 y: -0.98108 z: 0
x: -1.41484 y: -0.982505 z: 0
x: -1.41636 y: -0.98393 z: 0
x: -1.41789 y: -0.985355 z: 0
x: -1.41942 y: -0.98678 z: 0
x: -1.42094 y: -0.988206 z: 0
x: -1.42247 y: -0.989631 z: 0
x: -1.424 y: -0.991056 z: 0
x: -1.42552 y: -0.992482 z: 0
x: -1.42705 y: -0.993907 z: 0
x: -1.42857 y: -0.995332 z: 0
x: -1.4301 y: -0.996758 z: 0
x: -1.43162 y: -0.998184 z: 0
x: -1.43315 y: -0.999609 z: 0
x: -1.43467 y: -1.00103 z: 0
x: -1.43619 y: -1.00246 z: 0
x: -1.43772 y: -1.00389 z: 0
x: -1.43924 y: -1.00531 z: 0
x: -1.44076 y: -1.00674 z: 0
x: -1.44228 y: -1.00816 z: 0
x: -1.4438 y: -1.00959 z: 0
x: -1.44533 y: -1.01102 z: 0
x: -1.44685 y: -1.01244 z: 0
x: -1.44837 y: -1.01387 z: 0
x: -1.44989 y: -1.01529 z: 0
x: -1.45141 y: -1.01672 z: 0
x: -1.45293 y: -1.01814 z: 0
x: -1.45444 y: -1.01957 z: 0
x: -1.45596 y: -1.021 z: 0
x: -1.45748 y: -1.02242 z: 0
x: -1.459 y: -1.02385 z: 0
x: -1.46052 y: -1.02527 z: 0
x: -1.46203 y: -1.0267 z: 0
x: -1.46355 y: -1.02813 z: 0
x: -1.46507 y: -1.02955 z: 0
x: -1.46658 y: -1.03098 z: 0
x: -1.4681 y: -1.0324 z: 0
x: -1.46961 y: -1.03383 z: 0
x: -1.47112 y: -1.03526 z: 0
x: -1.47264 y: -1.03668 z: 0
x: -1.47415 y: -1.03811 z: 0
x: -1.47566 y: -1.03953 z: 0
x: -1.47718 y: -1.04096 z: 0
x: -1.47869 y: -1.04239 z: 0
x: -1.4802 y: -1.04381 z: 0
x: -1.48171 y: -1.04524 z: 0
x: -1.48322 y: -1.04666 z: 0
x: -1.48473 y: -1.04809 z: 0
x: -1.48624 y: -1.04951 z: 0
x: -1.48775 y: -1.05094 z: 0
x: -1.48926 y: -1.05236 z: 0
x: -1.49077 y: -1.05379 z: 0
x: -1.49227 y: -1.05522 z: 0
x: -1.49378 y: -1.05664 z: 0
x: -1.49529 y: -1.05807 z: 0
x: -1.49679 y: -1.05949 z: 0
x: -1.4983 y: -1.06092 z: 0
x: -1.4998 y: -1.06234 z: 0
x: -1.50131 y: -1.06377 z: 0
x: -1.50281 y: -1.06519 z: 0
x: -1.50431 y: -1.06662 z: 0
x: -1.50581 y: -1.06804 z: 0
x: -1.50732 y: -1.06947 z: 0
x: -1.50882 y: -1.07089 z: 0
x: -1.51032 y: -1.07232 z: 0
x: -1.51182 y: -1.07374 z: 0
x: -1.51332 y: -1.07517 z: 0
x: -1.51482 y: -1.07659 z: 0
x: -1.51632 y: -1.07802 z: 0
x: -1.51781 y: -1.07944 z: 0
x: -1.51931 y: -1.08086 z: 0
x: -1.52081 y: -1.08229 z: 0
x: -1.5223 y: -1.08371 z: 0
x: -1.5238 y: -1.08514 z: 0
x: -1.52529 y: -1.08656 z: 0
x: -1.52679 y: -1.08798 z: 0
x: -1.52828 y: -1.08941 z: 0
x: -1.52977 y: -1.09083 z: 0
x: -1.53127 y: -1.09226 z: 0
x: -1.53276 y: -1.09368 z: 0
x: -1.53425 y: -1.0951 z: 0
x: -1.53574 y: -1.09653 z: 0
x: -1.53723 y: -1.09795 z: 0
x: -1.53872 y: -1.09937 z: 0
x: -1.54021 y: -1.1008 z: 0
x: -1.54169 y: -1.10222 z: 0
x: -1.54318 y: -1.10364 z: 0
x: -1.54467 y: -1.10506 z: 0
x: -1.54615 y: -1.10649 z: 0
x: -1.54764 y: -1.10791 z: 0
x: -1.54912 y: -1.10933 z: 0
x: -1.5506 y: -1.11075 z: 0
x: -1.55209 y: -1.11218 z: 0
x: -1.55357 y: -1.1136 z: 0
x: -1.55505 y: -1.11502 z: 0
x: -1.55653 y: -1.11644 z: 0
x: -1.55801 y: -1.11786 z: 0
x: -1.55949 y: -1.11928 z: 0
x: -1.56097 y: -1.1207 z: 0
x: -1.56245 y: -1.12213 z: 0
x: -1.56392 y: -1.12355 z: 0
x: -1.5654 y: -1.12497 z: 0
x: -1.56687 y: -1.12639 z: 0
x: -1.56835 y: -1.12781 z: 0
x: -1.56982 y: -1.12923 z: 0
x: -1.5713 y: -1.13065 z: 0
x: -1.57277 y: -1.13207 z: 0
x: -1.57424 y: -1.13349 z: 0
x: -1.57571 y: -1.13491 z: 0
x: -1.57718 y: -1.13633 z: 0
x: -1.57865 y: -1.13775 z: 0
x: -1.58012 y: -1.13917 z: 0
x: -1.58159 y: -1.14059 z: 0
x: -1.58305 y: -1.142 z: 0
x: -1.58452 y: -1.14342 z: 0
x: -1.58598 y: -1.14484 z: 0
x: -1.58745 y: -1.14626 z: 0
x: -1.58891 y: -1.14768 z: 0
x: -1.59037 y: -1.1491 z: 0
x: -1.59184 y: -1.15051 z: 0
x: -1.5933 y: -1.15193 z: 0
x: -1.59476 y: -1.15335 z: 0
x: -1.59622 y: -1.15477 z: 0
x: -1.59767 y: -1.15618 z: 0
x: -1.59913 y: -1.1576 z: 0
x: -1.60059 y: -1.15902 z: 0
x: -1.60204 y: -1.16043 z: 0
x: -1.6035 y: -1.16185 z: 0
x: -1.60495 y: -1.16327 z: 0
x: -1.60641 y: -1.16468 z: 0
x: -1.60786 y: -1.1661 z: 0
x: -1.60931 y: -1.16751 z: 0
x: -1.61076 y: -1.16893 z: 0
x: -1.61221 y: -1.17034 z: 0
x: -1.61366 y: -1.17176 z: 0
x: -1.61511 y: -1.17317 z: 0
x: -1.61655 y: -1.17459 z: 0
x: -0.809 y: -0.588 z: 0
x: -0.808827 y: -0.588237 z: 0
x: -0.808651 y: -0.588474 z: 0
x: -0.808474 y: -0.588709 z: 0
x: -0.808296 y: -0.588944 z: 0
x: -0.808115 y: -0.589177 z: 0
x: -0.807933 y: -0.58941 z: 0
x: -0.807748 y: -0.589641 z: 0
x: -0.807563 y: -0.589871 z: 0
x: -0.807375 y: -0.590101 z: 0
x: -0.807185 y: -0.590329 z: 0
x: -0.806994 y: -0.590556 z: 0
x: -0.806801 y: -0.590783 z: 0
x: -0.806606 y: -0.591008 z: 0
x: -0.80641 y: -0.591232 z: 0
x: -0.806211 y: -0.591456 z: 0
x: -0.806011 y: -0.591678 z: 0
x: -0.805809 y: -0.5919 z: 0
x: -0.805606 y: -0.59212 z: 0
x: -0.8054 y: -0.59234 z: 0
x: -0.805193 y: -0.592558 z: 0
x: -0.804985 y: -0.592776 z: 0
x: -0.804774 y: -0.592992 z: 0
x: -0.804562 y: -0.593208 z: 0
x: -0.804348 y: -0.593423 z: 0
x: -0.804132 y: -0.593637 z: 0
x: -0.803915 y: -0.593849 z: 0
x: -0.803696 y: -0.594061 z: 0
x: -0.803475 y: -0.594272 z: 0
x: -0.803252 y: -0.594482 z: 0
x: -0.803028 y: -0.594692 z: 0
x: -0.802802 y: -0.5949 z: 0
x: -0.802574 y: -0.595107 z: 0
x: -0.802345 y: -0.595314 z: 0
x: -0.802114 y: -0.595519 z: 0
x: -0.801881 y: -0.595724 z: 0
x: -0.801647 y: -0.595927 z: 0
x: -0.80141 y: -0.59613 z: 0
x: -0.801173 y: -0.596332 z: 0
x: -0.800933 y: -0.596533 z: 0
x: -0.800692 y: -0.596733 z: 0
x: -0.800449 y: -0.596932 z: 0
x: -0.800205 y: -0.597131 z: 0
x: -0.799959 y: -0.597328 z: 0
x: -0.799711 y: -0.597525 z: 0
x: -0.799461 y: -0.597721 z: 0
x: -0.79921 y: -0.597916 z: 0
x: -0.798958 y: -0.59811 z: 0
x: -0.798703 y: -0.598303 z: 0
x: -0.798447 y: -0.598495 z: 0
x: -0.79819 y: -0.598687 z: 0
x: -0.79793 y: -0.598877 z: 0
x: -0.797669 y: -0.599067 z: 0
x: -0.797407 y: -0.599256 z: 0
x: -0.797143 y: -0.599444 z: 0
x: -0.796877 y: -0.599632 z: 0
x: -0.796609 y: -0.599818 z: 0
x: -0.79634 y: -0.600004 z: 0
x: -0.79607 y: -0.600189 z: 0
x: -0.795798 y: -0.600373 z: 0
x: -0.795524 y: -0.600556 z: 0
x: -0.795248 y: -0.600738 z: 0
x: -0.794971 y: -0.60092 z: 0
x: -0.794693 y: -0.601101 z: 0
x: -0.794412 y: -0.601281 z: 0
x: -0.794131 y: -0.60146 z: 0
x: -0.793847 y: -0.601639 z: 0
x: -0.793562 y: -0.601816 z: 0
x: -0.793276 y: -0.601993 z: 0
x: -0.792988 y: -0.60217 z: 0
x: -0.792698 y: -0.602345 z: 0
x: -0.792407 y: -0.60252 z: 0
x: -0.792114 y: -0.602693 z: 0
x: -0.79182 y: -0.602867 z: 0
x: -0.791524 y: -0.603039 z: 0
x: -0.791226 y: -0.603211 z: 0
x: -0.790927 y: -0.603381 z: 0
x: -0.790627 y: -0.603552 z: 0
x: -0.790325 y: -0.603721 z: 0
x: -0.790021 y: -0.60389 z: 0
x: -0.789716 y: -0.604057 z: 0
x: -0.789409 y: -0.604225 z: 0
x: -0.789101 y: -0.604391 z: 0
x: -0.788791 y: -0.604557 z: 0
x: -0.78848 y: -0.604722 z: 0
x: -0.788167 y: -0.604886 z: 0
x: -0.787853 y: -0.60505 z: 0
x: -0.787537 y: -0.605213 z: 0
x: -0.78722 y: -0.605375 z: 0
x: -0.786901 y: -0.605537 z: 0
x: -0.786581 y: -0.605697 z: 0
x: -0.786259 y: -0.605858 z: 0
x: -0.785936 y: -0.606017 z: 0
x: -0.785611 y: -0.606176 z: 0
x: -0.785285 y: -0.606334 z: 0
x: -0.784957 y: -0.606491 z: 0
x: -0.784628 y: -0.606648 z: 0
x: -0.784297 y: -0.606804 z: 0
x: -0.783965 y: -0.60696 z: 0
x: -0.783632 y: -0.607114 z: 0
x: -0.783297 y: -0.607268 z: 0
x: -0.78296 y: -0.607422 z: 0
x: -0.782622 y: -0.607575 z: 0
x: -0.782283 y: -0.607727 z: 0
x: -0.781942 y: -0.607879 z: 0
x: -0.781599 y: -0.608029 z: 0
x: -0.781256 y: -0.60818 z: 0
x: -0.78091 y: -0.608329 z: 0
x: -0.780564 y: -0.608479 z: 0
x: -0.780216 y: -0.608627 z: 0
x: -0.779866 y: -0.608775 z: 0
x: -0.779515 y: -0.608922 z: 0
x: -0.779163 y: -0.609069 z: 0
x: -0.778809 y: -0.609215 z: 0
x: -0.778454 y: -0.60936 z: 0
x: -0.778097 y: -0.609505 z: 0
x: -0.777739 y: -0.609649 z: 0
x: -0.77738 y: -0.609793 z: 0
x: -0.777019 y: -0.609936 z: 0
x: -0.776657 y: -0.610078 z: 0
x: -0.776293 y: -0.61022 z: 0
x: -0.775928 y: -0.610361 z: 0
x: -0.775562 y: -0.610502 z: 0
x: -0.775194 y: -0.610642 z: 0
x: -0.774825 y: -0.610782 z: 0
x: -0.774454 y: -0.610921 z: 0
x: -0.774082 y: -0.611059 z: 0
x: -0.773709 y: -0.611197 z: 0
x: -0.773334 y: -0.611335 z: 0
x: -0.772958 y: -0.611472 z: 0
x: -0.772581 y: -0.611608 z: 0
x: -0.772202 y: -0.611744 z: 0
x: -0.771822 y: -0.611879 z: 0
x: -0.771441 y: -0.612014 z: 0
x: -0.771058 y: -0.612148 z: 0
x: -0.770674 y: -0.612282 z: 0
x: -0.770288 y: -0.612415 z: 0
x: -0.769901 y: -0.612548 z: 0
x: -0.769513 y: -0.61268 z: 0
x: -0.769124 y: -0.612812 z: 0
x: -0.768733 y: -0.612943 z: 0
x: -0.768341 y: -0.613073 z: 0
x: -0.767948 y: -0.613204 z: 0
x: -0.767553 y: -0.613333 z: 0
x: -0.767157 y: -0.613463 z: 0
x: -0.766759 y: -0.613591 z: 0
x: -0.766361 y: -0.61372 z: 0
x: -0.765961 y: -0.613847 z: 0
x: -0.76556 y: -0.613975 z: 0
x: -0.765157 y: -0.614102 z: 0
x: -0.764753 y: -0.614228 z: 0
x: -0.764348 y: -0.614354 z: 0
x: -0.763942 y: -0.61448 z: 0
x: -0.763534 y: -0.614605 z: 0
x: -0.763125 y: -0.614729 z: 0
x: -0.762715 y: -0.614853 z: 0
x: -0.762303 y: -0.614977 z: 0
x: -0.76189 y: -0.6151 z: 0
x: -0.761476 y: -0.615223 z: 0
x: -0.761061 y: -0.615346 z: 0
x: -0.760645 y: -0.615468 z: 0
x: -0.760227 y: -0.615589 z: 0
x: -0.759808 y: -0.615711 z: 0
x: -0.759387 y: -0.615831 z: 0
x: -0.758966 y: -0.615952 z: 0
x: -0.758543 y: -0.616072 z: 0
x: -0.758119 y: -0.616191 z: 0
x: -0.757694 y: -0.616311 z: 0
x: -0.757267 y: -0.616429 z: 0
x: -0.75684 y: -0.616548 z: 0
x: -0.756411 y: -0.616666 z: 0
x: -0.75598 y: -0.616783 z: 0
x: -0.755549 y: -0.616901 z: 0
x: -0.755117 y: -0.617018 z: 0
x: -0.754683 y: -0.617134 z: 0
x: -0.754248 y: -0.61725 z: 0
x: -0.753812 y: -0.617366 z: 0
x: -0.753374 y: -0.617482 z: 0
x: -0.752936 y: -0.617597 z: 0
x: -0.752496 y: -0.617711 z: 0
x: -0.752055 y: -0.617826 z: 0
x: -0.751613 y: -0.61794 z: 0
x: -0.751169 y: -0.618054 z: 0
x: -0.750725 y: -0.618167 z: 0
x: -0.750279 y: -0.61828 z: 0
x: -0.749833 y: -0.618393 z: 0
x: -0.749385 y: -0.618505 z: 0
x: -0.748935 y: -0.618618 z: 0
x: -0.748485 y: -0.618729 z: 0
x: -0.748034 y: -0.618841 z: 0
x: -0.747581 y: -0.618952 z: 0
x: -0.747127 y: -0.619063 z: 0
x: -0.746672 y: -0.619174 z: 0
x: -0.746216 y: -0.619284 z: 0
x: -0.745759 y: -0.619394 z: 0
x: -0.745301 y: -0.619504 z: 0
x: -0.744841 y: -0.619613 z: 0
x: -0.744381 y: -0.619722 z: 0
x: -0.743919 y: -0.619831 z: 0
x: -0.743456 y: -0.61994 z: 0
x: -0.742992 y: -0.620048 z: 0
x: -0.742527 y: -0.620156 z: 0
x: -0.742061 y: -0.620264 z: 0
x: -0.741593 y: -0.620371 z: 0
x: -0.741125 y: -0.620479 z: 0
x: -0.740656 y: -0.620586 z: 0
x: -0.740185 y: -0.620693 z: 0
x: -0.739713 y: -0.620799 z: 0
x: -0.73924 y: -0.620906 z: 0
x: -0.738767 y: -0.621012 z: 0
x: -0.738292 y: -0.621118 z: 0
x: -0.737816 y: -0.621223 z: 0
x: -0.737339 y: -0.621329 z: 0
x: -0.73686 y: -0.621434 z: 0
x: -0.736381 y: -0.621539 z: 0
x: -0.735901 y: -0.621644 z: 0
x: -0.735419 y: -0.621749 z: 0
x: -0.734937 y: -0.621853 z: 0
x: -0.734454 y: -0.621957 z: 0
x: -0.733969 y: -0.622061 z: 0
x: -0.733483 y: -0.622165 z: 0
x: -0.732997 y: -0.622269 z: 0
x: -0.732509 y: -0.622372 z: 0
x: -0.73202 y: -0.622475 z: 0
x: -0.731531 y: -0.622578 z: 0
x: -0.73104 y: -0.622681 z: 0
x: -0.730548 y: -0.622784 z: 0
x: -0.730055 y: -0.622887 z: 0
x: -0.729561 y: -0.622989 z: 0
x: -0.729066 y: -0.623092 z: 0
x: -0.728571 y: -0.623194 z: 0
x: -0.728074 y: -0.623296 z: 0
x: -0.727576 y: -0.623398 z: 0
x: -0.727077 y: -0.623499 z: 0
x: -0.726577 y: -0.623601 z: 0
x: -0.726076 y: -0.623702 z: 0
x: -0.725574 y: -0.623804 z: 0
x: -0.725071 y: -0.623905 z: 0
x: -0.724567 y: -0.624006 z: 0
x: -0.724063 y: -0.624107 z: 0
x: -0.723557 y: -0.624208 z: 0
x: -0.72305 y: -0.624308 z: 0
x: -0.722542 y: -0.624409 z: 0
x: -0.722033 y: -0.62451 z: 0
x: -0.721524 y: -0.62461 z: 0
x: -0.721013 y: -0.62471 z: 0
x: -0.720501 y: -0.624811 z: 0
x: -0.719989 y: -0.624911 z: 0
x: -0.719475 y: -0.625011 z: 0
x: -0.718961 y: -0.625111 z: 0
x: -0.718445 y: -0.625211 z: 0
x: -0.717929 y: -0.625311 z: 0
x: -0.717412 y: -0.625411 z: 0
x: -0.716893 y: -0.62551 z: 0
x: -0.716374 y: -0.62561 z: 0
x: -0.715854 y: -0.62571 z: 0
x: -0.715333 y: -0.625809 z: 0
x: -0.714811 y: -0.625909 z: 0
x: -0.714288 y: -0.626008 z: 0
x: -0.713764 y: -0.626108 z: 0
x: -0.71324 y: -0.626207 z: 0
x: -0.712714 y: -0.626307 z: 0
x: -0.712188 y: -0.626406 z: 0
x: -0.71166 y: -0.626505 z: 0
x: -0.711132 y: -0.626605 z: 0
x: -0.710603 y: -0.626704 z: 0
x: -0.710073 y: -0.626803 z: 0
x: -0.709542 y: -0.626902 z: 0
x: -0.70901 y: -0.627002 z: 0
x: -0.708477 y: -0.627101 z: 0
x: -0.707944 y: -0.6272 z: 0
x: -0.707409 y: -0.6273 z: 0
x: -0.706874 y: -0.627399 z: 0
x: -0.706338 y: -0.627498 z: 0
x: -0.7058 y: -0.627597 z: 0
x: -0.705263 y: -0.627697 z: 0
x: -0.704724 y: -0.627796 z: 0
x: -0.704184 y: -0.627896 z: 0
x: -0.703644 y: -0.627995 z: 0
x: -0.703102 y: -0.628095 z: 0
x: -0.70256 y: -0.628194 z: 0
x: -0.702017 y: -0.628294 z: 0
x: -0.701473 y: -0.628393 z: 0
x: -0.700929 y: -0.628493 z: 0
x: -0.700383 y: -0.628593 z: 0
x: -0.699837 y: -0.628693 z: 0
x: -0.69929 y: -0.628792 z: 0
x: -0.698742 y: -0.628892 z: 0
x: -0.698193 y: -0.628992 z: 0
x: -0.697643 y: -0.629092 z: 0
x: -0.697093 y: -0.629193 z: 0
x: -0.696542 y: -0.629293 z: 0
x: -0.69599 y: -0.629393 z: 0
x: -0.695437 y: -0.629494 z: 0
x: -0.694883 y: -0.629594 z: 0
x: -0.694329 y: -0.629695 z: 0
x: -0.693774 y: -0.629795 z: 0
x: -0.693218 y: -0.629896 z: 0
x: -0.692661 y: -0.629997 z: 0
x: -0.692104 y: -0.630098 z: 0
x: -0.691545 y: -0.6302 z: 0
x: -0.690986 y: -0.630301 z: 0
x: -0.690427 y: -0.630402 z: 0
x: -0.689866 y: -0.630504 z: 0
x: -0.689305 y: -0.630606 z: 0
x: -0.688743 y: -0.630707 z: 0
x: -0.68818 y: -0.630809 z: 0
x: -0.687616 y: -0.630911 z: 0
x: -0.687052 y: -0.631014 z: 0
x: -0.686487 y: -0.631116 z: 0
x: -0.685921 y: -0.631219 z: 0
x: -0.685355 y: -0.631322 z: 0
x: -0.684787 y: -0.631424 z: 0
x: -0.684219 y: -0.631528 z: 0
x: -0.683651 y: -0.631631 z: 0
